12,trumpet,60,271104,231,C4,271104,231,0.9133858267716536,324.44634427734377,324.70172289843754
12,trumpet,72,271104,231,C5,271104,231,0.9133858267716536,324.44634427734377,324.70172289843754
12,trumpet,55,272128,231,G3,272128,231,0.6929133858267716,325.6463442773438,325.9017228984376
12,trumpet,67,272128,231,G4,272128,231,0.6929133858267716,325.6463442773438,325.9017228984376
12,trumpet,55,274176,231,G3,274176,231,0.6771653543307087,328.0463442773438,328.30172289843756
12,trumpet,67,274176,231,G4,274176,231,0.6771653543307087,328.0463442773438,328.30172289843756
12,trumpet,55,280576,231,G3,280576,231,0.7007874015748031,335.5463442773438,335.80172289843756
12,trumpet,67,280576,231,G4,280576,231,0.7007874015748031,335.5463442773438,335.80172289843756
12,trumpet,55,280832,231,G3,280832,231,0.7559055118110236,335.8463442773438,336.1017228984376
12,trumpet,67,280832,231,G4,280832,231,0.7559055118110236,335.8463442773438,336.1017228984376
12,trumpet,55,281088,231,G3,281088,231,0.7244094488188977,336.1463442773438,336.4017228984376
12,trumpet,67,281088,231,G4,281088,231,0.7244094488188977,336.1463442773438,336.4017228984376
12,trumpet,55,281344,231,G3,281344,231,0.7637795275590551,336.44634427734377,336.70172289843754
12,trumpet,67,281344,231,G4,281344,231,0.7637795275590551,336.44634427734377,336.70172289843754
12,trumpet,55,281600,231,G3,281600,231,0.7716535433070866,336.7463442773438,337.00172289843755
12,trumpet,67,281600,231,G4,281600,231,0.7716535433070866,336.7463442773438,337.00172289843755
12,trumpet,55,281856,231,G3,281856,231,0.8031496062992126,337.0463442773438,337.30172289843756
12,trumpet,67,281856,231,G4,281856,231,0.8031496062992126,337.0463442773438,337.30172289843756
12,trumpet,60,282112,231,C4,282112,231,0.905511811023622,337.3463442773438,337.6017228984376
12,trumpet,72,282112,231,C5,282112,231,0.905511811023622,337.3463442773438,337.6017228984376
12,trumpet,60,282368,231,C4,282368,231,0.7716535433070866,337.6463442773438,337.9017228984376
12,trumpet,72,282368,231,C5,282368,231,0.7716535433070866,337.6463442773438,337.9017228984376
12,trumpet,60,282624,231,C4,282624,231,0.7637795275590551,337.94634427734377,338.20172289843754
12,trumpet,72,282624,231,C5,282624,231,0.7637795275590551,337.94634427734377,338.20172289843754
12,trumpet,60,282880,231,C4,282880,231,0.7952755905511811,338.2463442773438,338.50172289843755
12,trumpet,72,282880,231,C5,282880,231,0.7952755905511811,338.2463442773438,338.50172289843755
12,trumpet,55,283136,231,G3,283136,231,0.6771653543307087,338.5463442773438,338.80172289843756
12,trumpet,67,283136,231,G4,283136,231,0.6771653543307087,338.5463442773438,338.80172289843756
12,trumpet,55,283392,231,G3,283392,231,0.7322834645669292,338.8463442773438,339.1017228984376
12,trumpet,67,283392,231,G4,283392,231,0.7322834645669292,338.8463442773438,339.1017228984376
12,trumpet,55,283648,231,G3,283648,231,0.7559055118110236,339.1463442773438,339.4017228984376
12,trumpet,67,283648,231,G4,283648,231,0.7559055118110236,339.1463442773438,339.4017228984376
12,trumpet,55,283904,231,G3,283904,231,0.8031496062992126,339.44634427734377,339.70172289843754
12,trumpet,67,283904,231,G4,283904,231,0.8031496062992126,339.44634427734377,339.70172289843754
12,trumpet,55,284160,231,G3,284160,231,0.7952755905511811,339.7463442773438,340.00172289843755
12,trumpet,67,284160,231,G4,284160,231,0.7952755905511811,339.7463442773438,340.00172289843755
12,trumpet,60,284416,973,C4,284416,973,0.8976377952755905,340.0463442773438,342.4131595273438
12,trumpet,72,284416,973,C5,284416,973,0.8976377952755905,340.0463442773438,342.4131595273438
12,trumpet,60,285440,973,C4,285440,973,0.7480314960629921,341.2463442773438,343.6131595273438
12,trumpet,72,285440,973,C5,285440,973,0.7480314960629921,341.2463442773438,343.6131595273438
12,trumpet,60,286464,973,C4,286464,973,0.7795275590551181,342.44634427734377,344.81315952734377
12,trumpet,72,286464,973,C5,286464,973,0.7795275590551181,342.44634427734377,344.81315952734377
12,trumpet,60,287488,973,C4,287488,973,0.7952755905511811,343.6463442773438,346.0131595273438
12,trumpet,72,287488,973,C5,287488,973,0.7952755905511811,343.6463442773438,346.0131595273438
12,trumpet,55,288512,461,G3,288512,461,0.6771653543307087,344.8463442773438,345.35599598437506
12,trumpet,67,288512,461,G4,288512,461,0.6771653543307087,344.8463442773438,345.35599598437506
12,trumpet,55,289024,461,G3,289024,461,0.7795275590551181,345.44634427734377,345.955995984375
12,trumpet,67,289024,461,G4,289024,461,0.7795275590551181,345.44634427734377,345.955995984375
12,trumpet,60,289536,115,C4,289536,115,0.8818897637795275,346.0463442773438,346.17348082031253
12,trumpet,72,289536,115,C5,289536,115,0.8818897637795275,346.0463442773438,346.17348082031253
12,trumpet,60,290048,115,C4,290048,115,0.7165354330708661,346.6463442773438,346.77348082031256
12,trumpet,72,290048,115,C5,290048,115,0.7165354330708661,346.6463442773438,346.77348082031256
12,trumpet,60,290560,115,C4,290560,115,0.7007874015748031,347.2463442773438,347.3734808203125
12,trumpet,72,290560,115,C5,290560,115,0.7007874015748031,347.2463442773438,347.3734808203125
12,trumpet,60,291072,115,C4,291072,115,0.7322834645669292,347.8463442773438,347.97348082031255
12,trumpet,72,291072,115,C5,291072,115,0.7322834645669292,347.8463442773438,347.97348082031255
12,trumpet,55,291584,115,G3,291584,115,0.7007874015748031,348.44634427734377,348.5734808203125
12,trumpet,67,291584,115,G4,291584,115,0.7007874015748031,348.44634427734377,348.5734808203125
12,trumpet,55,292096,115,G3,292096,115,0.7244094488188977,349.0463442773438,349.17348082031253
12,trumpet,67,292096,115,G4,292096,115,0.7244094488188977,349.0463442773438,349.17348082031253
12,trumpet,60,292608,461,C4,292608,461,0.7244094488188977,349.6463442773438,350.15599598437507
12,trumpet,72,292608,461,C5,292608,461,0.7244094488188977,349.6463442773438,350.15599598437507
12,trumpet,60,293120,231,C4,293120,231,0.7637795275590551,350.2463442773438,350.50172289843755
12,trumpet,72,293120,231,C5,293120,231,0.7637795275590551,350.2463442773438,350.50172289843755
12,trumpet,60,293376,231,C4,293376,231,0.7637795275590551,350.5463442773438,350.80172289843756
12,trumpet,72,293376,231,C5,293376,231,0.7637795275590551,350.5463442773438,350.80172289843756
12,trumpet,60,293632,461,C4,293632,461,0.7795275590551181,350.8463442773438,351.35599598437506
12,trumpet,72,293632,461,C5,293632,461,0.7795275590551181,350.8463442773438,351.35599598437506
12,trumpet,60,294144,231,C4,294144,231,0.7559055118110236,351.44634427734377,351.70172289843754
12,trumpet,72,294144,231,C5,294144,231,0.7559055118110236,351.44634427734377,351.70172289843754
12,trumpet,60,294400,231,C4,294400,231,0.7795275590551181,351.7463442773438,352.00172289843755
12,trumpet,72,294400,231,C5,294400,231,0.7795275590551181,351.7463442773438,352.00172289843755
12,trumpet,60,294656,461,C4,294656,461,0.7874015748031497,352.0463442773438,352.55599598437504
12,trumpet,72,294656,461,C5,294656,461,0.7874015748031497,352.0463442773438,352.55599598437504
12,trumpet,60,295168,231,C4,295168,231,0.7401574803149606,352.6463442773438,352.9017228984376
12,trumpet,72,295168,231,C5,295168,231,0.7401574803149606,352.6463442773438,352.9017228984376
12,trumpet,60,295424,231,C4,295424,231,0.7401574803149606,352.94634427734377,353.20172289843754
12,trumpet,72,295424,231,C5,295424,231,0.7401574803149606,352.94634427734377,353.20172289843754
12,trumpet,60,295680,461,C4,295680,461,0.7795275590551181,353.2463442773438,353.75599598437503
12,trumpet,72,295680,461,C5,295680,461,0.7795275590551181,353.2463442773438,353.75599598437503
12,trumpet,55,296192,231,G3,296192,231,0.6456692913385826,353.8463442773438,354.1017228984376
12,trumpet,67,296192,231,G4,296192,231,0.6456692913385826,353.8463442773438,354.1017228984376
12,trumpet,55,296448,231,G3,296448,231,0.7322834645669292,354.1463442773438,354.4017228984376
12,trumpet,67,296448,231,G4,296448,231,0.7322834645669292,354.1463442773438,354.4017228984376
12,trumpet,55,296704,461,G3,296704,461,0.7795275590551181,354.44634427734377,354.955995984375
12,trumpet,67,296704,461,G4,296704,461,0.7795275590551181,354.44634427734377,354.955995984375
12,trumpet,55,297216,231,G3,297216,231,0.7165354330708661,355.0463442773438,355.30172289843756
12,trumpet,67,297216,231,G4,297216,231,0.7165354330708661,355.0463442773438,355.30172289843756
12,trumpet,55,297472,231,G3,297472,231,0.7874015748031497,355.3463442773438,355.6017228984376
12,trumpet,67,297472,231,G4,297472,231,0.7874015748031497,355.3463442773438,355.6017228984376
12,trumpet,55,297728,461,G3,297728,461,0.7716535433070866,355.6463442773438,356.15599598437507
12,trumpet,67,297728,461,G4,297728,461,0.7716535433070866,355.6463442773438,356.15599598437507
12,trumpet,55,298240,231,G3,298240,231,0.7637795275590551,356.2463442773438,356.50172289843755
12,trumpet,67,298240,231,G4,298240,231,0.7637795275590551,356.2463442773438,356.50172289843755
12,trumpet,55,298496,231,G3,298496,231,0.8110236220472441,356.5463442773438,356.80172289843756
12,trumpet,67,298496,231,G4,298496,231,0.8110236220472441,356.5463442773438,356.80172289843756
12,trumpet,55,298752,461,G3,298752,461,0.7637795275590551,356.8463442773438,357.35599598437506
12,trumpet,67,298752,461,G4,298752,461,0.7637795275590551,356.8463442773438,357.35599598437506
12,trumpet,55,299264,231,G3,299264,231,0.7559055118110236,357.44634427734377,357.70172289843754
12,trumpet,67,299264,231,G4,299264,231,0.7559055118110236,357.44634427734377,357.70172289843754
12,trumpet,55,299520,231,G3,299520,231,0.7559055118110236,357.7463442773438,358.00172289843755
12,trumpet,67,299520,231,G4,299520,231,0.7559055118110236,357.7463442773438,358.00172289843755
12,trumpet,60,299776,231,C4,299776,231,0.7637795275590551,358.0463442773438,358.30172289843756
12,trumpet,67,299776,231,G4,299776,231,0.7637795275590551,358.0463442773438,358.30172289843756
12,trumpet,60,301312,231,C4,301312,231,0.6850393700787402,359.8463442773438,360.1017228984376
12,trumpet,72,301312,231,C5,301312,231,0.6850393700787402,359.8463442773438,360.1017228984376
12,trumpet,60,301568,231,C4,301568,231,0.7244094488188977,360.1463442773438,360.4017228984376
12,trumpet,72,301568,231,C5,301568,231,0.7244094488188977,360.1463442773438,360.4017228984376
12,trumpet,60,302336,231,C4,302336,231,0.7559055118110236,361.0463442773438,361.30172289843756
12,trumpet,72,302336,231,C5,302336,231,0.7559055118110236,361.0463442773438,361.30172289843756
12,trumpet,60,302592,231,C4,302592,231,0.7874015748031497,361.3463442773438,361.6017228984376
12,trumpet,72,302592,231,C5,302592,231,0.7874015748031497,361.3463442773438,361.6017228984376
12,trumpet,55,303104,231,G3,303104,231,0.7007874015748031,361.94634427734377,362.20172289843754
12,trumpet,67,303104,231,G4,303104,231,0.7007874015748031,361.94634427734377,362.20172289843754
12,trumpet,55,303616,231,G3,303616,231,0.6929133858267716,362.5463442773438,362.80172289843756
12,trumpet,67,303616,231,G4,303616,231,0.6929133858267716,362.5463442773438,362.80172289843756
12,trumpet,60,304896,231,C4,304896,231,0.84251968503937,364.0463442773438,364.30172289843756
12,trumpet,72,304896,231,C5,304896,231,0.84251968503937,364.0463442773438,364.30172289843756
12,trumpet,60,305152,231,C4,305152,231,0.7952755905511811,364.34634427734375,364.6017228984375
12,trumpet,72,305152,231,C5,305152,231,0.7952755905511811,364.34634427734375,364.6017228984375
12,trumpet,60,305408,231,C4,305408,231,0.7559055118110236,364.6463442773438,364.9017228984376
12,trumpet,72,305408,231,C5,305408,231,0.7559055118110236,364.6463442773438,364.9017228984376
12,trumpet,60,305664,231,C4,305664,231,0.7559055118110236,364.94634427734377,365.20172289843754
12,trumpet,72,305664,231,C5,305664,231,0.7559055118110236,364.94634427734377,365.20172289843754
12,trumpet,60,305920,231,C4,305920,231,0.8110236220472441,365.2463442773438,365.50172289843755
12,trumpet,72,305920,231,C5,305920,231,0.8110236220472441,365.2463442773438,365.50172289843755
12,trumpet,60,306176,231,C4,306176,231,0.7716535433070866,365.5463442773438,365.80172289843756
12,trumpet,72,306176,231,C5,306176,231,0.7716535433070866,365.5463442773438,365.80172289843756
12,trumpet,60,306432,231,C4,306432,231,0.7795275590551181,365.84634427734375,366.1017228984375
12,trumpet,72,306432,231,C5,306432,231,0.7795275590551181,365.84634427734375,366.1017228984375
12,trumpet,60,306688,231,C4,306688,231,0.7952755905511811,366.1463442773438,366.4017228984376
12,trumpet,72,306688,231,C5,306688,231,0.7952755905511811,366.1463442773438,366.4017228984376
12,trumpet,55,307200,231,G3,307200,231,0.6771653543307087,366.7463442773438,367.00172289843755
12,trumpet,67,307200,231,G4,307200,231,0.6771653543307087,366.7463442773438,367.00172289843755
12,trumpet,55,307712,231,G3,307712,231,0.7086614173228346,367.34634427734375,367.6017228984375
12,trumpet,67,307712,231,G4,307712,231,0.7086614173228346,367.34634427734375,367.6017228984375
12,trumpet,60,307968,231,C4,307968,231,0.8267716535433071,367.6463442773438,367.9017228984376
12,trumpet,72,307968,231,C5,307968,231,0.8267716535433071,367.6463442773438,367.9017228984376
12,trumpet,55,310656,116,G3,310656,116,0.7007874015748031,370.7963442773438,370.9245863554688
12,trumpet,67,310656,116,G4,310656,116,0.7007874015748031,370.7963442773438,370.9245863554688
12,trumpet,55,310784,116,G3,310784,116,0.7401574803149606,370.94634427734377,371.0745863554688
12,trumpet,67,310784,116,G4,310784,116,0.7401574803149606,370.94634427734377,371.0745863554688
12,trumpet,55,310912,116,G3,310912,116,0.8110236220472441,371.09634427734375,371.2245863554688
12,trumpet,67,310912,116,G4,310912,116,0.8110236220472441,371.09634427734375,371.2245863554688
12,trumpet,60,311040,231,C4,311040,231,0.9212598425196851,371.2463442773438,371.50172289843755
12,trumpet,72,311040,231,C5,311040,231,0.9212598425196851,371.2463442773438,371.50172289843755
12,trumpet,55,312704,116,G3,312704,116,0.7086614173228346,373.19634427734377,373.3245863554688
12,trumpet,67,312704,116,G4,312704,116,0.7086614173228346,373.19634427734377,373.3245863554688
12,trumpet,55,312832,116,G3,312832,116,0.7637795275590551,373.3463442773438,373.47458635546883
12,trumpet,67,312832,116,G4,312832,116,0.7637795275590551,373.3463442773438,373.47458635546883
12,trumpet,55,312960,116,G3,312960,116,0.7165354330708661,373.4963442773438,373.6245863554688
12,trumpet,67,312960,116,G4,312960,116,0.7165354330708661,373.4963442773438,373.6245863554688
12,trumpet,55,313088,768,G3,313088,768,0.889763779527559,373.6463442773438,375.2123782773438
12,trumpet,67,313088,768,G4,313088,768,0.889763779527559,373.6463442773438,375.2123782773438
12,trumpet,55,313984,116,G3,313984,116,0.8110236220472441,375.61301027734385,375.7412523554689
12,trumpet,67,313984,116,G4,313984,116,0.8110236220472441,375.61301027734385,375.7412523554689
12,trumpet,55,314112,116,G3,314112,116,0.8976377952755905,375.7796762773438,375.90791835546884
12,trumpet,67,314112,116,G4,314112,116,0.8976377952755905,375.7796762773438,375.90791835546884
12,trumpet,55,314240,116,G3,314240,116,0.8818897637795275,375.94634227734383,376.07458435546886
12,trumpet,67,314240,116,G4,314240,116,0.8818897637795275,375.94634227734383,376.07458435546886
12,trumpet,55,314368,1280,G3,314368,1280,0.9133858267716536,376.11300827734385,379.67904227734385
12,trumpet,67,314368,1280,G4,314368,1280,0.9133858267716536,376.11300827734385,379.67904227734385
12,trumpet,55,319872,116,G3,319872,116,0.7952755905511811,384.2130082773439,384.3412503554689
12,trumpet,67,319872,116,G4,319872,116,0.7952755905511811,384.2130082773439,384.3412503554689
12,trumpet,55,320000,116,G3,320000,116,0.8818897637795275,384.36300827734385,384.4912503554689
12,trumpet,67,320000,116,G4,320000,116,0.8818897637795275,384.36300827734385,384.4912503554689
12,trumpet,55,320128,116,G3,320128,116,0.8976377952755905,384.5130082773439,384.6412503554689
12,trumpet,67,320128,116,G4,320128,116,0.8976377952755905,384.5130082773439,384.6412503554689
12,trumpet,60,320256,231,C4,320256,231,1,384.66300827734386,384.91838689843763
12,trumpet,72,320256,231,C5,320256,231,1,384.66300827734386,384.91838689843763
12,trumpet,55,320896,116,G3,320896,116,0.8188976377952756,385.41300827734386,385.5412503554689
12,trumpet,67,320896,116,G4,320896,116,0.8188976377952756,385.41300827734386,385.5412503554689
12,trumpet,55,321024,116,G3,321024,116,0.8661417322834646,385.56300827734384,385.69125035546887
12,trumpet,67,321024,116,G4,321024,116,0.8661417322834646,385.56300827734384,385.69125035546887
12,trumpet,55,321152,116,G3,321152,116,0.905511811023622,385.7130082773439,385.8412503554689
12,trumpet,67,321152,116,G4,321152,116,0.905511811023622,385.7130082773439,385.8412503554689
12,trumpet,60,321280,231,C4,321280,231,1,385.86300827734385,386.1183868984376
12,trumpet,72,321280,231,C5,321280,231,1,385.86300827734385,386.1183868984376
12,trumpet,55,321920,116,G3,321920,116,0.8031496062992126,386.61300827734385,386.7412503554689
12,trumpet,67,321920,116,G4,321920,116,0.8031496062992126,386.61300827734385,386.7412503554689
12,trumpet,55,322048,116,G3,322048,116,0.8740157480314961,386.7630082773439,386.8912503554689
12,trumpet,67,322048,116,G4,322048,116,0.8740157480314961,386.7630082773439,386.8912503554689
12,trumpet,55,322176,116,G3,322176,116,0.8818897637795275,386.91300827734386,387.0412503554689
12,trumpet,67,322176,116,G4,322176,116,0.8818897637795275,386.91300827734386,387.0412503554689
12,trumpet,60,322304,231,C4,322304,231,1,387.0630082773439,387.31838689843767
12,trumpet,72,322304,231,C5,322304,231,1,387.0630082773439,387.31838689843767
12,trumpet,55,322560,231,G3,322560,231,0.8188976377952756,387.36300827734385,387.6183868984376
12,trumpet,67,322560,231,G4,322560,231,0.8188976377952756,387.36300827734385,387.6183868984376
12,trumpet,60,322816,231,C4,322816,231,1,387.64872127734384,387.9040998984376
12,trumpet,72,322816,231,C5,322816,231,1,387.64872127734384,387.9040998984376
12,trumpet,55,323072,231,G3,323072,231,0.8031496062992126,387.9344342773438,388.1898128984376
12,trumpet,67,323072,231,G4,323072,231,0.8031496062992126,387.9344342773438,388.1898128984376
12,trumpet,60,323328,231,C4,323328,231,1,388.22014727734387,388.47552589843764
12,trumpet,72,323328,231,C5,323328,231,1,388.22014727734387,388.47552589843764
12,trumpet,55,323584,231,G3,323584,231,0.7795275590551181,388.50586027734386,388.7612388984376
12,trumpet,67,323584,231,G4,323584,231,0.7795275590551181,388.50586027734386,388.7612388984376
12,trumpet,60,323840,231,C4,323840,231,0.984251968503937,388.77858727734383,389.0339658984376
12,trumpet,72,323840,231,C5,323840,231,0.984251968503937,388.77858727734383,389.0339658984376
12,trumpet,55,324096,231,G3,324096,231,0.7637795275590551,389.05131427734386,389.30669289843763
12,trumpet,67,324096,231,G4,324096,231,0.7637795275590551,389.05131427734386,389.30669289843763
12,trumpet,60,324352,231,C4,324352,231,0.9606299212598425,389.32404127734384,389.5794198984376
12,trumpet,72,324352,231,C5,324352,231,0.9606299212598425,389.32404127734384,389.5794198984376
12,trumpet,55,324864,231,G3,324864,231,0.7716535433070866,389.92404127734386,390.17941989843763
12,trumpet,67,324864,231,G4,324864,231,0.7716535433070866,389.92404127734386,390.17941989843763
12,trumpet,60,325376,231,C4,325376,231,0.7952755905511811,390.6060901015626,390.86146872265635
